"Name","Description","Fulladdress","Street","Municipality","Categories","About","Plus Code","Time Zone","Price","Note","Amenities","Hotel Class","Phone","Phones","Claimed","Owner","Owner Id","Owner Link","Email","Social Medias","Review Count","Average Rating","Review URL","Google Maps URL","Google Knowledge URL","Latitude","Longitude","Website","Domain","Opening Hours","Featured Image","Cid","Fid","Place Id","Kgmid"
"Braybrook Shopping Centre",,"Braybrook Shopping Centre, 227 Ballarat Rd, Braybrook VIC 3019","227 Ballarat Rd","Braybrook VIC 3019","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ66V97+6J","Australia/Melbourne",,,,,,"","NO","Braybrook Shopping Centre (owner)",,"",,"",61,4.3,"https://search.google.com/local/reviews?placeid=ChIJ-406Zh1f1moRN-q5p2NywXs&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=8917534509511600695","https://www.google.com/search?kgmid=/g/11jk24j2l9",-37.7819431,144.8640115,,,"Thursday: [9 am-6 pm], Friday: [9 am-6 pm], Saturday: [9 am-6 pm], Sunday: [10 am-5 pm], Monday: [9 am-6 pm], Tuesday: [9 am-6 pm], Wednesday: [9 am-6 pm]","https://lh5.googleusercontent.com/p/AF1QipN3XJS4mfT8V-6s4XpV8rQqk1aLyXJ39kEsWta4=w122-h92-k-no","8917534509511600695","0x6ad65f1d663a8dfb:0x7bc17263a7b9ea37","ChIJ-406Zh1f1moRN-q5p2NywXs","/g/11jk24j2l9"
"Riversdale Village",,"Riversdale Rd, Hawthorn VIC 3122","Riversdale Rd","Hawthorn VIC 3122","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ752CV+3F","Australia/Melbourne",,,,,,"","NO","Riversdale Village (owner)",,"",,"",1,4,"https://search.google.com/local/reviews?placeid=ChIJc2OnMwBD1moRSb6McWzghcI&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=14016856171626675785","https://www.google.com/search?kgmid=/g/11y3qg4vlt",-37.829845999999996,145.043644,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rnbG6yLLWds4Dh1zgQ3Vfg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=346.9407&pitch=0&thumbfov=100","14016856171626675785","0x6ad6430033a76373:0xc285e06c718cbe49","ChIJc2OnMwBD1moRSb6McWzghcI","/g/11y3qg4vlt"
"HomeCo Hawthorn East",,"740-742 Toorak Rd, Hawthorn East VIC 3123","740-742 Toorak Rd","Hawthorn East VIC 3123","Shopping mall, Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Amenities: [Toilets, ]","4RJ7523R+PR","Australia/Melbourne",,,,,"1300 994 663","1300 994 663, +61 1300 994 663","YES","HomeCo Hawthorn East (owner)","110946695239856082392","https://www.google.com/maps/contrib/110946695239856082392","","",221,4.4,"https://search.google.com/local/reviews?placeid=ChIJQ-xSd8VD1moRf5Cz_KWWMlw&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=6643538039978299519","https://www.google.com/search?kgmid=/g/11j3vp6vw5",-37.845692799999995,145.04212379999998,"https://home-co.com.au/hawthorn-east?utm_source=google&utm_medium=organic&utm_campaign=gmbprfle-hawthorneast","home-co.com.au","Thursday: [8:30 am-8 pm], Friday: [8:30 am-5:30 pm], Saturday: [8:30 am-5 pm], Sunday: [9 am-4 pm], Monday: [8:30 am-5:30 pm], Tuesday: [8:30 am-5:30 pm], Wednesday: [8:30 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipN1yc5AK33YjmvGIrsNb2je9Ft2zl0kU0jDVetW=w145-h92-k-no","6643538039978299519","0x6ad643c57752ec43:0x5c3296a5fcb3907f","ChIJQ-xSd8VD1moRf5Cz_KWWMlw","/g/11j3vp6vw5"
"Forum Arcade",,"652 Sydney Rd, Brunswick VIC 3056","652 Sydney Rd","Brunswick VIC 3056","Outlet mall","Accessibility: [Wheelchair-accessible entrance]","4RJ66XQ7+58","Australia/Melbourne",,,,,,"","NO","Forum Arcade (owner)",,"",,"",2,5,"https://search.google.com/local/reviews?placeid=ChIJtx76Qq9D1moRhzxTpakHPqs&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=12339308454246300807","https://www.google.com/search?kgmid=/g/11tfh6tmq0",-37.762115699999995,144.9632873,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RdobXaI0ARPAKC-qz1nBg&cb_client=search.gws-prod.gps&w=80&h=92&yaw=104.98822&pitch=0&thumbfov=100","12339308454246300807","0x6ad643af42fa1eb7:0xab3e07a9a5533c87","ChIJtx76Qq9D1moRhzxTpakHPqs","/g/11tfh6tmq0"
"Westfield Doncaster",,"619 Doncaster Rd, Doncaster VIC 3108","619 Doncaster Rd","Doncaster VIC 3108","Shopping mall","Service options: [In-store shopping, On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Payments: [Debit cards, Mobile payments, ]","4RJ7647G+65","Australia/Melbourne",,,,,"(03) 9848 1699","(03) 9848 1699, +61 3 9848 1699","YES","Westfield Doncaster (owner)","105202331671197286106","https://www.google.com/maps/contrib/105202331671197286106","","",10794,4.3,"https://search.google.com/local/reviews?placeid=ChIJ33Bji29H1moRQNAyBXZWBA8&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=1082084875369107520","https://www.google.com/search?kgmid=/m/09nqrg",-37.786892099999996,145.125484,"http://www.westfield.com.au/doncaster","westfield.com.au","Thursday: [9 am-9 pm], Friday: [9 am-9 pm], Saturday: [9 am-6 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipORi2YQI63OeazqxhNzlBUn0qoSqv1LBWqlkEIi=w138-h92-k-no","1082084875369107520","0x6ad6476f8b6370df:0xf0456760532d040","ChIJ33Bji29H1moRQNAyBXZWBA8","/m/09nqrg"
"Warringal Shopping Centre","Long-running shopping center, opened in 1986, featuring supermarkets & local shops & services.","56 Burgundy St, Heidelberg VIC 3084","56 Burgundy St","Heidelberg VIC 3084","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ763V9+PG","Australia/Melbourne",,,,,"(03) 9455 3934","(03) 9455 3934, +61 3 9455 3934","YES","Warringal Shopping Centre (owner)","105293065080526652018","https://www.google.com/maps/contrib/105293065080526652018","","",1588,3.9,"https://search.google.com/local/reviews?placeid=ChIJI924iYpG1moRz_r32APMx34&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=9135494686041438927","https://www.google.com/search?kgmid=/m/042wggc",-37.7556346,145.0688058,"http://warringal.net.au/","warringal.net.au","Thursday: [9 am-5:30 pm], Friday: [9 am-5:30 pm], Saturday: [9 am-5 pm], Sunday: [10 am-5 pm], Monday: [9 am-5:30 pm], Tuesday: [9 am-5:30 pm], Wednesday: [9 am-5:30 pm]","https://lh5.googleusercontent.com/p/AF1QipPBgljIRk3ZVXicnbk7ryTfOzk3crYsYkRtSHYl=w122-h92-k-no","9135494686041438927","0x6ad6468a89b8dd23:0x7ec7cc03d8f7facf","ChIJI924iYpG1moRz_r32APMx34","/m/042wggc"
"Phillips Arcade",,"39 Puckle St, Moonee Ponds VIC 3039","39 Puckle St","Moonee Ponds VIC 3039","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ66WMF+48","Australia/Melbourne",,,,,,"","NO","Phillips Arcade (owner)",,"",,"",16,3.8,"https://search.google.com/local/reviews?placeid=ChIJmwqkT_Fc1moRnY0ZyQanMCg&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=2895998207984766365","https://www.google.com/search?kgmid=/g/11ghn407ds",-37.7671294,144.92327609999998,,,"Thursday: [9 am-8 pm], Friday: [9 am-5 pm], Saturday: [10 am-4 pm], Sunday: [10 am-4 pm], Monday: [9 am-5 pm], Tuesday: [9 am-5 pm], Wednesday: [9 am-5 pm]","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dzpEQWi0dPv9uKgiC4nnQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=198.52634&pitch=0&thumbfov=100","2895998207984766365","0x6ad65cf14fa40a9b:0x2830a706c9198d9d","ChIJmwqkT_Fc1moRnY0ZyQanMCg","/g/11ghn407ds"
"Foleys Mall",,"435 Sydney Rd, Coburg VIC 3058","435 Sydney Rd","Coburg VIC 3058","Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ67X48+V9","Australia/Melbourne",,,,,"+61 93546348","93546348, +61 93546348","NO","Foleys Mall (owner)",,"",,"",50,4.2,"https://search.google.com/local/reviews?placeid=ChIJh9bfBLRE1moRl-0JWWS50rg&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=13317910888729669015","https://www.google.com/search?kgmid=/g/11dz_mvhwx",-37.7427864,144.9659051,,,"Thursday: [Open 24 hours], Friday: [Open 24 hours], Saturday: [Open 24 hours], Sunday: [Open 24 hours], Monday: [Open 24 hours], Tuesday: [Open 24 hours], Wednesday: [Open 24 hours]","https://lh5.googleusercontent.com/p/AF1QipOU9klXBdwRpKugw3H7ePj7gLJtlTxKrDKvW13p=w197-h92-k-no","13317910888729669015","0x6ad644b404dfd687:0xb8d2b9645909ed97","ChIJh9bfBLRE1moRl-0JWWS50rg","/g/11dz_mvhwx"
"Don Arcade",,"672h Don Arcade, Hawthorn VIC 3122","672h Don Arcade","Hawthorn VIC 3122","Shopping mall","Accessibility: [Wheelchair-accessible entrance]","4RJ752HP+G9","Australia/Melbourne",,,,,,"","NO","Don Arcade (owner)",,"",,"",3,4.3,"https://search.google.com/local/reviews?placeid=ChIJSbASUzJC1moRX2d_iija2p8&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=11518758864610617183","https://www.google.com/search?kgmid=/g/11g0g2b4n4",-37.8212233,145.0359948,,,"","https://lh5.googleusercontent.com/p/AF1QipOztW7me6EOn1zayQu_5ldjlfoPs4obbaWG5YKh=w80-h106-k-no","11518758864610617183","0x6ad642325312b049:0x9fdada288a7f675f","ChIJSbASUzJC1moRX2d_iija2p8","/g/11g0g2b4n4"
"The Village Balwyn North",,"Doncaster Rd, Balwyn North VIC 3104","Doncaster Rd","Balwyn North VIC 3104","Outlet mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ7634C+RJ","Australia/Melbourne",,,,,,"","NO","The Village Balwyn North (owner)",,"","","",6,5,"https://search.google.com/local/reviews?placeid=ChIJ52HloMpG1moRDrMuHpABCdo&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=15711090493551981326","https://www.google.com/search?kgmid=/g/11fy_1xn7v",-37.7929021,145.0716146,"https://balwynnorthvillage.com.au/","balwynnorthvillage.com.au","Thursday: [9 am-8 pm], Friday: [9 am-7 pm], Saturday: [10 am-5 pm], Sunday: [10 am-5 pm], Monday: [10 am-5 pm], Tuesday: [9 am-7 pm], Wednesday: [9 am-7 pm]","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hA2l69UlAiSQnPdWkYxLkA&cb_client=search.gws-prod.gps&w=80&h=92&yaw=230.16768&pitch=0&thumbfov=100","15711090493551981326","0x6ad646caa0e561e7:0xda0901901e2eb30e","ChIJ52HloMpG1moRDrMuHpABCdo","/g/11fy_1xn7v"
"Bell St Mall",,"Oriel Road &, Bell St, Heidelberg West VIC 3081","Oriel Road &","Bell St","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ7722R+6W","Australia/Melbourne",,,,,,"","NO","Bell St Mall (owner)",,"","","",1109,3.4,"https://search.google.com/local/reviews?placeid=ChIJPeBFaCxE1moRB-aHV4DhBLM&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=12899683174036530695","https://www.google.com/search?kgmid=/g/1tcwww65",-37.749435999999996,145.0423365,"https://bellstmall.com.au/","bellstmall.com.au","Thursday: [9 am-5 pm], Friday: [9 am-5 pm], Saturday: [9 am-5 pm], Sunday: [Closed], Monday: [9 am-5 pm], Tuesday: [9 am-5 pm], Wednesday: [9 am-5 pm]","https://lh5.googleusercontent.com/p/AF1QipNcfMnkdRFNTMQPQvRXOvVUqcNJclJF5hZORVHb=w122-h92-k-no","12899683174036530695","0x6ad6442c6845e03d:0xb304e1805787e607","ChIJPeBFaCxE1moRB-aHV4DhBLM","/g/1tcwww65"
"670 Chapel - Retail Loading Dock",,"9 River St, South Yarra VIC 3141","9 River St","South Yarra VIC 3141","Shopping mall","Accessibility: [Wheelchair-accessible entrance]","4RJ65X6W+MW","Australia/Melbourne",,,,,"(03) 9823 9800","(03) 9823 9800, +61 3 9823 9800","NO","670 Chapel - Retail Loading Dock (owner)",,"","","","","",,"https://www.google.com/maps?cid=5592214974352413041","https://www.google.com/search?kgmid=/g/11hckrrkkw",-37.838355199999995,144.99728729999998,"https://www.670chapel.com.au/","670chapel.com.au","Thursday: [7 am-10 pm], Friday: [7 am-10 pm], Saturday: [7 am-10 pm], Sunday: [9 am-10 pm], Monday: [7 am-10 pm], Tuesday: [7 am-10 pm], Wednesday: [7 am-10 pm]","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P0mU0hpWzClgQSofsHddnQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=170.7453&pitch=0&thumbfov=100","5592214974352413041","0x6ad6428465d2e2b3:0x4d9b89e3ede55171","ChIJs-LSZYRC1moRcVHl7eOJm00","/g/11hckrrkkw"
"Essendon Fields Central",,"30 English St, Essendon Fields VIC 3041","30 English St","Essendon Fields VIC 3041","Shopping mall","Service options: [On-site services], Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance], Payments: [Debit cards, Mobile payments, ]","4RJ67VFW+65","Australia/Melbourne",,,,,"(03) 9948 9400","(03) 9948 9400, +61 3 9948 9400","YES","Essendon Fields Central (owner)","101759781213314308767","https://www.google.com/maps/contrib/101759781213314308767","","",1062,4.3,"https://search.google.com/local/reviews?placeid=ChIJ84QuzIxb1moR-3XWN3mw_JE&q=shopping+mall&authuser=0&hl=en&gl=AU","https://www.google.com/maps?cid=10519476864304969211","https://www.google.com/search?kgmid=/g/11b6z4bnsc",-37.726921,144.89547489999998,"https://ef.com.au/community/retailers/ef-central/","ef.com.au","Thursday: [7 am-10 pm], Friday: [7 am-10 pm], Saturday: [7 am-10 pm], Sunday: [7 am-10 pm], Monday: [7 am-10 pm], Tuesday: [7 am-10 pm], Wednesday: [7 am-10 pm]","https://lh5.googleusercontent.com/p/AF1QipPQ1s-H30uJY-Xa-Z_CnmzqzOvNpw_DtNpXS1I8=w122-h92-k-no","10519476864304969211","0x6ad65b8ccc2e84f3:0x91fcb07937d675fb","ChIJ84QuzIxb1moR-3XWN3mw_JE","/g/11b6z4bnsc"
"Prahran East Village",,"High St, Prahran VIC 3181","High St","Prahran VIC 3181","Outlet mall","Accessibility: [Wheelchair-accessible car park, Wheelchair-accessible entrance]","4RJ742W4+M2","Australia/Melbourne",,,,,,"","NO","Prahran East Village (owner)",,"",,"","","",,"https://www.google.com/maps?cid=14749866097749343240","https://www.google.com/search?kgmid=/g/11y45h5134",-37.85335,145.0050566,,,"","https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUiNtt7p_dJTJQDELfuEaw&cb_client=search.gws-prod.gps&w=80&h=92&yaw=41.135895&pitch=0&thumbfov=100","14749866097749343240","0x6ad6690069c2d9c7:0xccb20d1158ed3c08","ChIJx9nCaQBp1moRCDztWBENssw","/g/11y45h5134"
